Date,Open,High,Low,Close,Adj Close,Volume
2015-11-11,43.330002,44.590000,42.970001,43.529999,43.414211,637100
2015-11-12,43.380001,44.650002,43.130001,44.349998,44.232033,605000
2015-11-13,42.580002,42.950001,40.959999,41.040001,40.930836,3875900
2015-11-16,41.029999,42.270000,40.680000,41.220001,41.110359,1618800
2015-11-17,41.349998,42.099998,41.222000,41.580002,41.469402,897900
2015-11-18,41.840000,42.009998,41.090000,42.000000,41.888283,612800
2015-11-19,42.000000,42.860001,41.750000,42.630001,42.516609,794200
2015-11-20,42.939999,42.990002,41.785000,42.189999,42.077778,672000
2015-11-23,42.189999,42.360001,41.599998,41.730000,41.618999,525300
2015-11-24,41.900002,42.880001,41.590000,42.759998,42.646259,570100
2015-11-25,42.599998,43.490002,42.410000,43.220001,43.105038,500300
2015-11-27,43.220001,44.250999,43.020000,43.680000,43.563812,307600
2015-11-30,44.009998,44.380001,43.380001,43.599998,43.484024,549600
2015-12-01,43.570000,44.169998,43.169998,44.139999,44.022587,630700
2015-12-02,44.020000,44.020000,40.790001,41.419998,41.309822,2420600
2015-12-03,41.599998,41.970001,39.540001,40.110001,40.003311,1442400
2015-12-04,40.160000,40.660000,39.320000,40.160000,40.053177,1029000
2015-12-07,39.919998,40.150002,39.020000,39.480000,39.374985,646500
2015-12-08,38.930000,39.599998,38.311001,39.000000,38.896263,598300
2015-12-09,38.919998,39.209999,37.840000,37.869999,37.769268,758400
2015-12-10,37.990002,39.025002,37.959999,38.680000,38.577114,664600
2015-12-11,38.080002,38.771000,37.549999,37.720001,37.619667,554200
2015-12-14,37.549999,38.290001,37.160000,37.459999,37.360359,516000
2015-12-15,37.740002,39.070000,37.467999,38.660000,38.557167,560400
2015-12-16,38.689999,38.990002,37.770000,38.650002,38.547195,475300
2015-12-17,38.500000,39.014999,37.869999,37.910000,37.809158,257600
2015-12-18,37.880001,38.259998,37.610001,37.770000,37.669537,520700
2015-12-21,38.130001,38.810001,37.669998,38.529999,38.427509,797300
2015-12-22,38.599998,38.720001,37.779999,38.500000,38.397594,583000
2015-12-23,38.939999,39.834999,38.549999,39.250000,39.145599,884700
2015-12-24,39.029999,39.099998,38.340000,38.500000,38.397594,179600
2015-12-28,38.610001,38.740002,37.630001,38.500000,38.397594,278500
2015-12-29,38.799999,38.990002,38.230000,38.720001,38.617008,378900
2015-12-30,38.500000,38.810001,38.099998,38.320000,38.218071,327600
2015-12-31,38.169998,38.200001,37.619999,37.630001,37.529907,399000
2016-01-04,37.110001,37.740002,35.299999,35.970001,35.874325,780300
2016-01-05,36.000000,36.025002,34.279999,34.869999,34.777248,949000
2016-01-06,34.990002,35.430000,34.230000,34.990002,34.896931,1010400
2016-01-07,34.590000,35.939999,34.320000,35.540001,35.445465,1035800
2016-01-08,35.689999,35.728001,32.980000,33.259998,33.171532,1251600
2016-01-11,33.570000,33.939999,31.879999,32.959999,32.872326,983800
2016-01-12,33.259998,34.180000,32.500000,33.230000,33.141609,546200
2016-01-13,33.230000,33.790001,30.760000,30.900000,30.817808,879900
2016-01-14,30.969999,32.540001,30.166000,31.809999,31.725386,852000
2016-01-15,31.010000,32.080002,30.610001,32.020000,31.934830,775200
2016-01-19,32.340000,32.970001,30.730000,31.040001,30.957436,657300
2016-01-20,30.420000,31.299999,28.330000,30.820000,30.738020,941300
2016-01-21,30.580000,32.419998,30.410000,31.420000,31.336426,789300
2016-01-22,31.980000,33.049999,31.700001,32.299999,32.214081,780000
2016-01-25,32.200001,32.959999,31.090000,31.240000,31.156904,745600
2016-01-26,31.250000,31.565001,30.120001,30.500000,30.418871,553500
2016-01-27,30.420000,30.730000,28.600000,28.780001,28.703449,1000700
2016-01-28,28.879999,29.620001,28.400000,29.219999,29.142277,826600
2016-01-29,29.459999,30.650000,29.350000,30.150000,30.069803,635900
2016-02-01,29.910000,31.500000,29.680000,31.340000,31.256638,755600
2016-02-02,30.910000,31.639999,30.750000,30.900000,30.817808,935600
2016-02-03,31.200001,31.360001,29.980000,30.270000,30.189484,592200
2016-02-04,30.110001,31.139999,29.330000,30.969999,30.887623,706100
2016-02-05,30.490000,30.950001,26.180000,26.510000,26.439486,1632500
2016-02-08,25.790001,25.799999,22.459999,24.240000,24.175522,2697800
2016-02-09,23.660000,24.780001,22.420000,22.500000,22.440151,2204000
2016-02-10,27.330000,27.330000,22.510000,23.580000,23.517279,3211500
2016-02-11,23.059999,24.450001,22.840000,24.360001,24.295204,1348400
2016-02-12,24.780001,25.059999,23.830000,24.330000,24.265284,936000
2016-02-16,24.559999,26.225000,24.320000,26.040001,25.970737,988600
2016-02-17,26.180000,27.610001,26.110001,27.260000,27.187490,1007000
2016-02-18,27.760000,28.139999,27.209999,27.809999,27.736027,1185100
2016-02-19,27.719999,28.510000,27.450001,27.950001,27.875656,1039800
2016-02-22,28.150000,29.450001,28.150000,29.270000,29.192144,877800
2016-02-23,29.160000,29.780001,28.900000,29.309999,29.232037,804900
2016-02-24,29.080000,30.389999,28.600000,30.209999,30.129642,844700
2016-02-25,30.530001,31.450001,29.969999,30.260000,30.179510,729500
2016-02-26,30.600000,32.290001,30.290001,31.840000,31.755308,759400
2016-02-29,31.719999,32.590000,31.530001,31.879999,31.795200,565300
2016-03-01,32.340000,33.150002,32.040001,33.139999,33.051849,746800
2016-03-02,33.000000,33.310001,32.400002,33.259998,33.171532,469600
2016-03-03,33.119999,33.430000,32.410000,32.630001,32.543205,694600
2016-03-04,32.709999,33.189999,31.940001,32.709999,32.622993,462300
2016-03-07,32.570000,33.570000,32.090000,33.060001,32.972065,636200
2016-03-08,32.840000,33.090000,31.719999,31.879999,31.795200,973300
2016-03-09,32.009998,32.430000,31.700001,32.310001,32.224060,556900
2016-03-10,32.419998,32.650002,31.100000,31.580000,31.495998,384600
2016-03-11,31.840000,32.480000,31.610001,32.049999,31.964750,352800
2016-03-14,31.969999,32.869999,31.910000,32.740002,32.652912,247600
2016-03-15,32.450001,32.580002,31.340000,31.629999,31.545866,348200
2016-03-16,31.340000,32.660000,31.160000,32.380001,32.293873,234800
2016-03-17,32.369999,33.700001,32.320000,33.470001,33.380974,421200
2016-03-18,33.689999,34.549999,33.355000,33.900002,33.809830,730000
2016-03-21,33.889999,34.410000,33.493000,34.049999,33.959431,434100
2016-03-22,33.730000,34.200001,33.630001,33.939999,33.849720,193800
2016-03-23,33.900002,33.980000,33.439999,33.590000,33.500652,603700
2016-03-24,33.310001,33.759998,32.849998,33.700001,33.610363,533700
2016-03-28,33.740002,34.500000,33.060001,34.080002,33.989349,403400
2016-03-29,33.990002,35.180000,33.660000,35.020000,34.926849,283100
2016-03-30,35.299999,35.799999,34.990002,35.240002,35.146267,388600
2016-03-31,35.180000,35.889999,34.950001,35.599998,35.505302,352500
2016-04-01,35.290001,35.790001,34.930000,35.430000,35.335758,389100
2016-04-04,35.380001,36.310001,35.022999,35.799999,35.704773,302300
2016-04-05,35.450001,35.560001,34.369999,34.430000,34.338421,493600
2016-04-06,34.509998,35.650002,34.348000,35.520000,35.425518,517000
2016-04-07,35.130001,35.490002,33.959999,34.150002,34.059162,473400
2016-04-08,34.480000,34.599998,33.720001,34.299999,34.208763,263800
2016-04-11,34.439999,34.849998,33.130001,33.139999,33.051849,327300
2016-04-12,33.130001,33.709999,32.419998,33.560001,33.470734,496100
2016-04-13,33.720001,34.930000,33.689999,34.820000,34.727383,296300
2016-04-14,34.889999,35.220001,34.290001,35.049999,34.956768,271100
2016-04-15,35.020000,35.020000,33.910000,34.700001,34.607700,388700
2016-04-18,34.450001,35.759998,34.389999,35.529999,35.435493,423700
2016-04-19,35.889999,38.180000,35.849998,36.660000,36.562485,727400
2016-04-20,36.660000,37.290001,36.240002,36.860001,36.761955,357700
2016-04-21,37.200001,37.830002,36.570000,37.470001,37.370331,652900
2016-04-22,37.360001,37.930000,37.009998,37.410000,37.310490,293600
2016-04-25,37.410000,37.595001,36.250000,36.590000,36.492672,469400
2016-04-26,36.720001,37.330002,36.290001,37.110001,37.011292,671800
2016-04-27,37.139999,38.360001,36.750000,37.950001,37.849056,438800
2016-04-28,37.849998,38.560001,37.700001,38.259998,38.158230,585900
2016-04-29,38.020000,38.590000,37.660000,38.209999,38.108364,550900
2016-05-02,38.599998,38.990002,37.790001,38.950001,38.846397,705000
2016-05-03,38.500000,38.990002,37.860001,38.279999,38.178177,898500
2016-05-04,40.255001,41.090000,38.689999,40.049999,39.943466,2031600
2016-05-05,40.040001,40.380001,38.410000,38.689999,38.587086,619600
2016-05-06,37.730000,38.029999,36.380001,37.459999,37.360359,1315200
2016-05-09,37.509998,38.930000,37.150002,38.540001,38.437489,614000
2016-05-10,38.639999,39.880001,38.327999,39.650002,39.544533,690200
2016-05-11,39.500000,40.500000,39.000000,39.570000,39.464745,819700
2016-05-12,39.869999,40.340000,38.240002,38.840000,38.736687,432800
2016-05-13,38.820000,39.759998,38.740002,39.279999,39.175514,307400
2016-05-16,39.590000,40.230000,39.230999,39.959999,39.853706,439200
2016-05-17,39.959999,40.660000,39.310001,39.400002,39.295200,724700
2016-05-18,39.320000,40.840000,39.180000,40.740002,40.631638,670600
2016-05-19,40.730000,41.250000,39.830002,40.110001,40.003311,609400
2016-05-20,40.320000,41.099998,40.020000,40.880001,40.771263,607000
2016-05-23,40.770000,41.250000,40.490002,40.790001,40.681503,319200
2016-05-24,41.230000,42.009998,40.860001,41.650002,41.539219,496400
2016-05-25,41.290001,41.900002,38.320000,39.810001,39.704109,2561600
2016-05-26,40.750000,42.599998,40.550999,41.250000,41.140278,1250900
2016-05-27,40.880001,41.250000,39.889999,40.840000,40.731369,967800
2016-05-31,40.889999,40.980000,40.209999,40.439999,40.332432,737000
2016-06-01,40.570000,41.209999,40.099998,41.070000,40.960758,1484000
2016-06-02,41.189999,41.189999,40.520000,41.099998,40.990677,736600
2016-06-03,40.990002,41.169998,39.970001,40.950001,40.841076,710800
2016-06-06,41.029999,41.200001,40.549999,40.799999,40.691475,539300
2016-06-07,40.799999,41.389999,40.779999,41.320000,41.210094,524900
2016-06-08,41.369999,41.730000,41.070000,41.610001,41.499321,459500
2016-06-09,41.500000,41.650002,41.250000,41.410000,41.299850,340700
2016-06-10,40.880001,41.480000,40.779999,41.070000,40.960758,484500
2016-06-13,41.000000,42.000000,40.970001,41.180000,41.070465,753400
2016-06-14,40.830002,41.630001,40.810001,41.400002,41.289879,498500
2016-06-15,41.610001,42.200001,41.240002,42.110001,41.997993,613200
2016-06-16,42.119999,42.330002,41.590000,41.980000,41.868336,528000
2016-06-17,42.270000,42.270000,41.009998,41.860001,41.748657,621300
2016-06-20,42.250000,42.900002,42.055000,42.430000,42.317139,536700
2016-06-21,42.580002,42.950001,42.150002,42.599998,42.486683,488100
2016-06-22,42.400002,42.730000,41.660000,41.750000,41.638947,407000
2016-06-23,42.220001,43.180000,41.740002,43.160000,43.045197,563300
2016-06-24,40.959999,41.619999,40.450001,40.869999,40.761288,2376700
2016-06-27,40.410000,40.490002,38.939999,39.320000,39.215408,884900
2016-06-28,39.889999,40.490002,39.610001,40.389999,40.282566,535800
2016-06-29,40.840000,41.759998,40.580002,41.650002,41.539219,469900
2016-06-30,42.040001,43.250000,41.669998,43.209999,43.095066,872000
2016-07-01,43.090000,43.959999,43.090000,43.580002,43.464081,452700
2016-07-05,43.189999,43.740002,42.730000,43.400002,43.284561,775200
2016-07-06,43.180000,44.310001,43.099998,44.040001,43.922859,698800
2016-07-07,44.240002,45.029999,44.060001,44.849998,44.730701,562900
2016-07-08,45.099998,45.930000,44.900002,45.480000,45.359028,760900
2016-07-11,45.900002,46.488998,45.799999,46.049999,45.927509,611400
2016-07-12,46.709999,47.160000,46.029999,46.490002,46.366344,525000
2016-07-13,46.560001,46.830002,45.639999,45.650002,45.528576,751500
2016-07-14,46.310001,46.990002,46.064999,46.250000,46.126980,451800
2016-07-15,46.500000,46.630001,46.009998,46.200001,46.077114,285200
2016-07-18,46.340000,46.959999,46.060001,46.709999,46.585754,340000
2016-07-19,46.650002,46.919998,45.840000,46.290001,46.166874,287900
2016-07-20,46.730000,47.740002,46.698002,47.389999,47.263947,418900
2016-07-21,47.299999,47.299999,45.150002,45.330002,45.209427,609000
2016-07-22,45.360001,46.840000,45.360001,46.810001,46.685490,437400
2016-07-25,46.540001,47.070000,46.410000,47.049999,46.924850,555500
2016-07-26,46.930000,47.310001,46.430000,47.299999,47.174187,446400
2016-07-27,47.500000,47.709999,46.919998,47.279999,47.154240,403300
2016-07-28,47.220001,47.770000,46.580002,47.680000,47.553177,417500
2016-07-29,47.730000,47.740002,46.500000,47.209999,47.084423,951400
2016-08-01,48.000000,48.505001,47.160000,47.820000,47.692802,901900
2016-08-02,48.040001,48.040001,46.849998,47.340000,47.214081,1727800
2016-08-03,48.889999,51.070000,47.459999,50.990002,50.854370,4019800
2016-08-04,51.130001,51.389999,49.840000,51.290001,51.153576,1026300
2016-08-05,50.700001,52.060001,50.450001,51.500000,51.363014,1209600
2016-08-08,51.759998,51.849998,50.570000,50.740002,50.605038,725900
2016-08-09,50.860001,51.207001,49.610001,50.410000,50.275909,818200
2016-08-10,50.549999,50.689999,49.700001,50.110001,49.976711,693700
2016-08-11,50.200001,50.709999,50.029999,50.380001,50.245995,339000
2016-08-12,50.380001,50.840000,49.750000,50.779999,50.644928,402100
2016-08-15,51.099998,51.719002,50.950001,51.220001,51.083759,584800
2016-08-16,51.130001,51.439999,50.500000,50.709999,50.575115,413500
2016-08-17,50.369999,50.369999,48.560001,49.389999,49.258625,1343100
2016-08-18,49.349998,49.439999,48.860001,49.430000,49.298519,396700
2016-08-19,49.139999,49.490002,48.770000,48.980000,48.849712,516700
2016-08-22,48.939999,49.320000,48.529999,49.150002,49.019268,390900
2016-08-23,49.400002,50.299999,49.275002,49.970001,49.837082,556400
2016-08-24,49.910000,51.500000,49.830002,50.470001,50.335754,667400
2016-08-25,50.509998,51.410000,50.189999,51.110001,50.974052,394400
2016-08-26,51.020000,51.529999,50.889999,51.279999,51.143597,368500
2016-08-29,51.240002,51.490002,50.970001,51.180000,51.043865,352100
2016-08-30,51.000000,51.480000,50.930000,51.459999,51.323120,480300
2016-08-31,51.419998,51.549999,51.040001,51.340000,51.203438,307300
2016-09-01,51.110001,51.520000,50.959999,51.349998,51.213413,435600
2016-09-02,51.389999,52.250000,51.099998,52.099998,51.961418,826600
2016-09-06,52.200001,52.930000,51.650002,52.000000,51.861683,487100
2016-09-07,51.869999,52.430000,51.750000,52.419998,52.280563,526500
2016-09-08,52.340000,52.438999,51.919998,52.029999,51.891602,339000
2016-09-09,51.610001,51.917000,49.310001,49.500000,49.368336,901200
2016-09-12,49.020000,50.189999,48.110001,50.070000,49.936817,1042100
2016-09-13,49.889999,50.549999,47.180000,48.130001,48.001980,724900
2016-09-14,48.380001,48.709000,47.779999,48.070000,47.942139,362300
2016-09-15,48.080002,49.183998,47.779999,48.840000,48.710091,651100
2016-09-16,48.810001,48.919998,48.380001,48.560001,48.430836,682200
2016-09-19,48.750000,48.810001,47.060001,47.160000,47.034557,734200
2016-09-20,47.250000,47.540001,46.480000,46.520000,46.396259,676600
2016-09-21,46.709999,48.009998,46.500000,47.919998,47.792534,562300
2016-09-22,48.279999,50.340000,48.060001,50.240002,50.106365,738900
2016-09-23,50.310001,50.910000,49.910000,49.990002,49.857033,479100
2016-09-26,49.810001,50.680000,49.750000,50.430000,50.295860,369500
2016-09-27,50.279999,51.459999,50.279999,51.080002,50.944134,530000
2016-09-28,51.000000,51.110001,50.009998,50.470001,50.335754,463200
2016-09-29,50.470001,50.470001,49.619999,49.990002,49.857033,317400
2016-09-30,49.709999,50.450001,49.650002,50.130001,49.996658,532400
2016-10-03,49.869999,50.180000,49.450001,49.910000,49.777241,331300
2016-10-04,50.200001,50.200001,49.009998,49.340000,49.208759,275900
2016-10-05,49.430000,49.709999,48.730000,48.830002,48.700115,323600
2016-10-06,49.119999,50.040001,48.419998,49.910000,49.777241,378400
2016-10-07,49.580002,49.970001,48.790001,49.639999,49.507957,480700
2016-10-10,49.709999,50.610001,49.630001,50.509998,50.375645,377900
2016-10-11,50.369999,50.410000,48.930000,49.330002,49.198788,501000
2016-10-12,49.369999,49.900002,49.174999,49.650002,49.517937,456900
2016-10-13,49.060001,50.189999,48.459999,49.930000,49.797188,540900
2016-10-14,50.000000,50.580002,49.610001,49.700001,49.567802,318600
2016-10-17,49.639999,50.150002,49.400002,49.820000,49.687481,438300
2016-10-18,50.430000,50.499001,49.619999,50.009998,49.876976,975600
2016-10-19,50.099998,50.459000,49.090000,49.139999,49.009289,568600
2016-10-20,49.000000,49.119999,48.110001,48.750000,48.620327,493500
2016-10-21,48.500000,50.040001,48.459999,49.970001,49.837082,792100
2016-10-24,50.369999,52.580002,50.060001,52.439999,52.300510,1444900
2016-10-25,52.450001,52.799999,51.120998,51.959999,51.821789,947800
2016-10-26,51.770000,52.419998,51.470001,51.730000,51.592403,407300
2016-10-27,51.740002,52.154999,50.180000,50.650002,50.515278,929900
2016-10-28,50.369999,52.020000,49.560001,51.639999,51.502644,669300
2016-10-31,51.639999,51.849998,51.200001,51.730000,51.592403,653100
2016-11-01,51.950001,52.520000,51.540001,52.000000,51.861683,1311200
2016-11-02,42.480000,45.439999,40.820000,43.700001,43.583759,8190100
2016-11-03,43.720001,44.090000,42.869999,43.130001,43.015278,1763800
2016-11-04,42.939999,43.959999,42.369999,42.980000,42.865677,1676700
2016-11-07,44.049999,44.660000,43.799999,44.610001,44.491341,1031300
2016-11-08,44.500000,45.980000,44.207001,45.680000,45.558495,1002600
2016-11-09,44.020000,44.830002,41.529999,42.310001,42.197460,4376600
2016-11-10,42.560001,43.090000,39.150002,39.360001,39.255306,2830000
2016-11-11,39.240002,41.770000,39.189999,41.520000,41.409557,1859900
2016-11-14,41.910000,43.000000,40.669998,41.770000,41.658894,1670300
2016-11-15,41.770000,42.080002,41.240002,41.580002,41.469402,657600
2016-11-16,41.810001,43.400002,41.549999,43.220001,43.105038,800100
2016-11-17,43.250000,43.981998,42.830002,43.389999,43.274582,557800
2016-11-18,43.820000,44.299999,43.509998,43.790001,43.673523,476600
2016-11-21,44.240002,44.500000,43.320000,43.709999,43.593735,624400
2016-11-22,43.840000,43.840000,42.950001,43.139999,43.025249,875500
2016-11-23,42.880001,43.299999,42.064999,43.279999,43.164875,746400
2016-11-25,43.450001,43.500000,42.869999,43.320000,43.204773,140700
2016-11-28,43.180000,43.470001,42.619999,42.770000,42.656235,271800
2016-11-29,42.610001,44.580002,42.610001,43.720001,43.603706,729000
2016-11-30,43.939999,45.459999,43.689999,44.869999,44.750648,1308200
2016-12-01,45.049999,45.419998,41.980000,42.610001,42.496662,1553200
2016-12-02,42.490002,43.669998,42.070000,43.540001,43.424191,722800
2016-12-05,43.540001,44.709999,43.369999,44.400002,44.281902,1134700
2016-12-06,44.500000,46.169998,43.889999,45.939999,45.817802,831600
2016-12-07,45.980000,47.040001,45.060001,46.709999,46.585754,960100
2016-12-08,46.770000,47.599998,46.430000,46.840000,46.715408,777200
2016-12-09,46.990002,47.570000,46.750000,46.919998,46.795193,715600
2016-12-12,46.959999,47.330002,45.680000,46.029999,45.907562,557500
2016-12-13,46.200001,46.720001,45.230000,45.500000,45.378975,718400
2016-12-14,45.400002,46.000000,45.000000,45.360001,45.239346,496600
2016-12-15,45.360001,45.599998,44.310001,44.689999,44.571125,926100
2016-12-16,45.220001,46.240002,45.009998,45.919998,45.797855,1111900
2016-12-19,46.209999,46.610001,45.770000,46.439999,46.316471,555500
2016-12-20,46.509998,46.590000,46.119999,46.299999,46.176842,408200
2016-12-21,46.410000,46.500000,45.389999,45.740002,45.618336,502100
2016-12-22,45.570000,45.610001,44.000000,44.580002,44.461422,433400
2016-12-23,44.639999,45.700001,44.639999,45.700001,45.578445,344200
2016-12-27,45.750000,47.060001,45.540001,46.900002,46.775249,648300
2016-12-28,47.009998,47.009998,45.560001,46.110001,45.987350,1032600
2016-12-29,46.330002,46.509998,45.599998,46.130001,46.007298,577800
2016-12-30,46.439999,46.439999,45.290001,45.490002,45.368999,516600
2017-01-03,46.200001,46.849998,45.615002,46.470001,46.346397,697000
2017-01-04,46.689999,47.590000,46.480000,47.340000,47.214081,771900
2017-01-05,47.310001,47.400002,46.590000,47.000000,46.874981,460700
2017-01-06,47.110001,47.584999,46.880001,47.490002,47.363682,252900
2017-01-09,47.700001,48.959999,47.660000,48.400002,48.271263,580300
2017-01-10,48.180000,48.689999,47.740002,48.209999,48.081760,680600
2017-01-11,48.340000,48.959999,48.080002,48.790001,48.660221,460200
2017-01-12,48.770000,48.770000,47.349998,48.090000,47.962086,438500
2017-01-13,48.299999,49.290001,48.299999,48.720001,48.590408,505700
2017-01-17,48.480000,48.480000,47.400002,47.900002,47.772591,492800
2017-01-18,48.250000,48.779999,47.799999,48.070000,47.942139,370600
2017-01-19,48.360001,48.400002,47.450001,47.880001,47.752644,377200
2017-01-20,47.889999,49.209999,47.830002,49.189999,49.059158,472100
2017-01-23,48.950001,50.063999,48.799999,49.889999,49.757294,792800
2017-01-24,50.080002,50.810001,49.849998,50.320000,50.186153,561700
2017-01-25,50.810001,50.966000,49.770000,50.009998,49.876976,375000
2017-01-26,50.189999,50.279999,48.459999,48.619999,48.490673,576900
2017-01-27,48.880001,49.230000,48.070000,49.209999,49.079105,636100
2017-01-30,48.599998,48.599998,46.000000,47.060001,46.934826,1033200
2017-01-31,47.000000,47.000000,45.540001,46.240002,46.117008,1353700
2017-02-01,46.150002,46.275002,42.520000,43.930000,43.813148,2551600
2017-02-02,43.610001,44.529999,42.880001,44.320000,44.202110,1222600
2017-02-03,45.220001,47.450001,44.869999,45.990002,45.867668,2075100
2017-02-06,47.730000,47.730000,44.540001,44.599998,44.481365,1053500
2017-02-07,44.930000,45.580002,44.580002,45.400002,45.279240,669100
2017-02-08,45.330002,45.340000,44.250000,45.259998,45.139606,1690800
2017-02-09,48.849998,52.029999,47.900002,51.320000,51.183491,3786800
2017-02-10,51.430000,52.400002,50.680000,52.330002,52.190807,1016200
2017-02-13,52.459999,52.889999,51.840000,51.840000,51.702110,844600
2017-02-14,51.570000,52.310001,50.799999,52.200001,52.061153,699800
2017-02-15,51.939999,52.915001,51.869999,52.790001,52.649582,548500
2017-02-16,52.910000,52.919998,51.799999,52.419998,52.280563,623900
2017-02-17,52.189999,53.459999,52.070000,53.380001,53.238014,652800
2017-02-21,53.150002,53.412998,52.820000,53.110001,52.968731,577300
2017-02-22,53.000000,53.680000,52.660999,53.549999,53.407562,420700
2017-02-23,53.840000,54.080002,53.310001,54.060001,53.916206,650300
2017-02-24,53.349998,55.310001,53.000000,55.299999,55.152905,1150200
2017-02-27,55.290001,55.410000,54.130001,54.709999,54.564472,746000
2017-02-28,54.410000,54.849998,53.680000,53.830002,53.686817,726300
2017-03-01,54.500000,56.110001,54.403999,55.709999,55.561817,866400
2017-03-02,55.540001,55.875999,54.709999,55.200001,55.053173,490300
2017-03-03,55.580002,56.560001,55.479000,56.500000,56.349716,1095100
2017-03-06,55.990002,56.840000,55.790001,56.669998,56.519260,561200
2017-03-07,56.400002,57.310001,56.360001,56.750000,56.599049,670600
2017-03-08,56.970001,57.220001,55.790001,56.029999,55.880962,410300
2017-03-09,55.910000,56.139999,55.279999,55.849998,55.701439,300800
2017-03-10,56.250000,56.610001,55.480000,56.180000,56.030563,501600
2017-03-13,56.180000,56.500000,55.599998,56.459999,56.309822,527300
2017-03-14,56.290001,56.290001,55.259998,56.060001,55.910885,372900
2017-03-15,56.340000,56.389999,55.779999,56.310001,56.160217,450100
2017-03-16,56.540001,56.709999,56.009998,56.590000,56.439476,362500
2017-03-17,56.779999,56.799999,56.060001,56.470001,56.319794,733600
2017-03-20,57.000000,57.119999,56.020000,56.439999,56.289875,484600
2017-03-21,56.740002,56.950001,54.779999,54.869999,54.724049,526100
2017-03-22,54.860001,55.389999,54.139999,55.279999,55.132957,660700
2017-03-23,55.230000,55.230000,53.700001,54.090000,53.946125,679200
2017-03-24,54.500000,55.290001,54.209999,54.939999,54.793861,388300
2017-03-27,54.419998,56.060001,53.730000,55.869999,55.721386,469700
2017-03-28,56.189999,56.775002,55.750000,56.480000,56.329769,463700
2017-03-29,56.650002,57.270000,56.480000,56.970001,56.818462,347600
2017-03-30,56.840000,57.459999,56.450001,57.189999,57.037876,431000
2017-03-31,57.070000,57.720001,56.840000,57.509998,57.357025,517800
2017-04-03,57.759998,58.349998,57.349998,57.790001,57.636284,452600
2017-04-04,57.660000,58.209999,57.439999,58.020000,57.865673,512800
2017-04-05,58.119999,58.810001,57.090000,57.240002,57.087746,680200
2017-04-06,57.360001,58.029999,57.110001,57.900002,57.745991,537700
2017-04-07,57.930000,58.500000,57.709999,57.849998,57.696121,524400
2017-04-10,57.919998,58.160000,57.240002,57.400002,57.247322,352600
2017-04-11,57.400002,58.310001,57.400002,57.959999,57.805828,336900
2017-04-12,57.959999,58.349998,57.590000,57.869999,57.716072,325900
2017-04-13,57.799999,58.865002,57.669998,57.740002,57.586414,286900
2017-04-17,57.849998,58.380001,57.709999,58.330002,58.174850,277200
2017-04-18,58.049999,59.099998,58.009998,59.040001,58.882957,305600
2017-04-19,59.270000,60.108002,59.000000,59.439999,59.281891,514400
2017-04-20,59.820000,59.900002,58.900002,59.490002,59.331764,682700
2017-04-21,59.459999,59.563999,58.919998,59.279999,59.122314,650900
2017-04-24,60.480000,60.480000,59.889999,60.020000,59.860352,535000
2017-04-25,60.340000,61.200001,60.285000,60.500000,60.339073,566600
2017-04-26,60.770000,60.939999,59.919998,59.970001,59.810486,415100
2017-04-27,60.180000,60.590000,59.900002,60.450001,60.289207,348200
2017-04-28,60.500000,60.750000,59.849998,60.250000,60.089737,471400
2017-05-01,60.590000,60.930000,59.880001,60.759998,60.598381,518200
2017-05-02,60.950001,61.049999,60.060001,60.520000,60.359020,806500
2017-05-03,63.110001,63.500000,60.830002,63.299999,63.131626,1879600
2017-05-04,63.560001,64.669998,63.500000,63.580002,63.410881,1221200
2017-05-05,63.689999,64.949997,63.689999,64.720001,64.547852,835600
2017-05-08,64.720001,65.300003,64.410004,65.120003,64.946793,743900
2017-05-09,65.190002,65.389999,64.459999,64.470001,64.298515,651600
2017-05-10,64.400002,65.279999,64.400002,64.449997,64.278564,850900
2017-05-11,64.279999,64.449997,63.730999,64.080002,63.909554,541700
2017-05-12,64.349998,65.074997,64.129997,65.010002,64.837082,777400
2017-05-15,65.290001,65.720001,64.949997,65.410004,65.236015,671100
2017-05-16,65.760002,65.762001,64.779999,65.570000,65.395592,659700
2017-05-17,64.800003,64.900002,62.869999,63.200001,63.031891,853000
2017-05-18,62.770000,64.599998,62.209999,64.220001,64.049179,709000
2017-05-19,64.709999,65.199997,64.290001,64.889999,64.717392,673200
2017-05-22,65.070000,65.389999,64.639999,65.000000,64.827103,524100
2017-05-23,65.360001,65.639999,64.330002,64.599998,64.428162,421000
2017-05-24,64.839996,65.190002,64.580002,65.089996,64.916862,390100
2017-05-25,65.480003,66.879997,65.180000,65.910004,65.734688,521500
2017-05-26,65.779999,66.370003,65.570000,65.959999,65.784546,314000
2017-05-30,66.000000,66.647003,65.690002,66.080002,65.904236,321000
2017-05-31,66.180000,66.404999,64.921997,65.440002,65.265938,463400
2017-06-01,65.660004,67.110001,65.040001,67.110001,66.931496,531400
2017-06-02,67.269997,68.120003,66.470001,67.870003,67.689476,493500
2017-06-05,67.870003,68.489998,67.620003,68.320000,68.138275,397500
2017-06-06,68.180000,68.959999,67.980003,68.150002,67.968727,583600
2017-06-07,68.300003,68.936996,68.010002,68.639999,68.457428,430200
2017-06-08,68.680000,69.180000,68.019997,69.010002,68.826439,425400
2017-06-09,69.180000,69.650002,64.139999,65.559998,65.385612,1124000
